577.17,-27328,4556.3,2581.6
577.2,-27436,4465.4,2562.5
577.23,-27382,4389.5,2521.9
577.27,-27197,4501.4,2527.9
577.3,-27340,4557.2,2505.6
577.33,-27471,4505.3,2396.7
577.37,-27375,4349.7,2228.3
577.4,-27449,4467.1,2363.6
577.43,-27353,4599.2,2356.3
577.47,-27242,4575.3,2356.5
577.5,-27444,4294.2,2431.1
577.53,-27319,4620.5,2328.7
577.57,-27244,4632.7,2230.5
577.6,-27310,4508.7,2056.5
577.63,-27405,4630.5,2196.4
577.67,-27363,4508.9,2041.8
577.7,-27224,4494.5,2146.9
577.73,-27214,4490.6,1877.8
577.77,-27158,4484.6,2116.5
577.8,-27204,4689.2,1975.6
577.83,-27298,4548.9,2030.9
577.87,-27231,4489.9,2104.4
577.9,-27266,4543.2,1992.9
577.93,-27250,4454.1,1836.4
577.97,-27105,4466.7,1953.3
578,-27437,4336.5,1905.2
578.03,-27184,4454.9,1780.8
578.07,-26990,4594.8,1676.4
578.1,-27119,4442.5,1614.4
578.13,-27381,4481.7,1718.4
578.17,-27159,4562.1,1572.3
578.2,-27068,4539.7,1542.4
578.23,-27201,4604.7,1694.7
578.27,-27186,4514,1382.7
578.3,-26932,4664.5,1458.7
578.33,-27015,4611.9,1588
578.37,-27001,4517.1,1568.5
578.4,-27106,4607.4,1540.4
578.43,-27205,4598.6,1270.7
578.47,-27226,4675.2,1420.3
578.5,-27219,4905.2,1434.6
578.53,-27048,4532.9,1470.8
578.57,-27059,4616.9,1331.6
578.6,-27059,4619.2,1301.8
578.63,-27099,4511.7,1375.6
578.67,-27030,4611.6,1247.5
578.7,-27127,4629.5,1329
578.73,-26953,4723.8,1114.1
578.77,-27075,4801.1,1146.6
578.8,-26946,4554.6,1118
578.83,-27209,4567.4,1009.4
578.87,-26938,4467.8,1250.2
578.9,-27056,4632.8,1281.1
578.93,-27035,4607.6,871.59
578.97,-27202,4627,1069.8
579,-27009,4788.3,998.74
579.03,-27008,4568.8,777.43
579.07,-26950,4558.3,1118.2
579.1,-27077,4665.2,686.5
579.13,-27076,4503.4,771.3
579.17,-26947,4500.8,673.67
579.2,-26831,4489.3,923
579.23,-26951,4589.9,737.94
579.27,-27057,4452.7,993.36
579.3,-26936,4560.9,755.87
579.33,-26916,4485.7,764.08
579.37,-27010,4638.3,739.94
579.4,-26810,4533.1,512.02
579.43,-26853,4614.8,629.95
579.47,-26980,4503.6,641.71
579.5,-26800,4638.7,423.55
579.53,-26748,4573.5,538.34
579.57,-26871,4365.7,489.12
579.6,-26904,4415.5,423.36
579.63,-26917,4601.6,418.48
579.67,-26846,4689,628.34
579.7,-26848,4445.8,477.52
579.73,-26803,4870.4,697.29
579.77,-26869,4479.3,484.03
579.8,-26861,4488.1,309.17
579.83,-26667,4492,322.64
579.87,-26732,4645.2,237.04
579.9,-26695,4545.9,456.1
579.93,-26875,4642.7,148.94
579.97,-26735,4507.9,262.32
580,-26765,4508.2,189.14
580.03,-26901,4523.5,196.82
580.07,-26776,4345.1,257.18
580.1,-26742,4686.8,9.3206
580.13,-26700,4587.2,99.687
580.17,-26790,4593.5,17.065
580.2,-26787,4398.7,-92.712
580.23,-26875,4621.1,112.14
580.27,-26864,4562.8,-111.57
580.3,-26727,4437.2,-3.8756
580.33,-26707,4541,-27.927
580.37,-26584,4434.5,-116.76
580.4,-26616,4601.6,-251.22
580.43,-26714,4451.6,-84.6
580.47,-26385,4569.7,-86.395
580.5,-26820,4448.9,-309.72
580.53,-26672,4480.3,-175.9
580.57,-26788,4412,-241.22
580.6,-26587,4291.1,-354.23
580.63,-26663,4533.4,-486.55
580.67,-26633,4459.1,-319.36
580.7,-26709,4440.2,-262.41
580.73,-26621,4450.4,-227.93
580.77,-26493,4581.9,-352.07
580.8,-26757,4350.1,-533.7
580.83,-26635,4322.1,-595.75
580.87,-26585,4422.8,-566.17
580.9,-26463,4413.9,-571.85
580.93,-26672,4419.2,-598.05
580.97,-26544,4353.8,-322.21
581,-26406,4449.7,-428.03
581.03,-26641,4440.2,-570.88
581.07,-26501,4227,-682.23
581.1,-26388,4438.7,-542.24
581.13,-26566,4476.6,-743.24
581.17,-26337,4159.5,-540.7
581.2,-26306,4447.7,-823.2
581.23,-26384,4236.1,-838.31
581.27,-26606,4359.1,-789.72
581.3,-26490,4559.8,-705.21
581.33,-26598,4437.6,-848.73
581.37,-26464,4540.2,-925.67
581.4,-26227,4399.2,-949.96
581.43,-26391,4524.7,-1011.7
581.47,-26311,4353.5,-670.98
581.5,-26345,4322.9,-935.97
581.53,-26531,4352.8,-951.72
581.57,-26610,4368.6,-1029.1
581.6,-26459,4300.9,-995.88
581.63,-26380,4206.3,-1100.3
581.67,-26392,4362,-734.7
581.7,-26549,4175.1,-1136.9
581.73,-26511,4376,-1384.7
581.77,-26321,4215.8,-1174.9
581.8,-26273,4360.4,-1142.8
581.83,-26446,4195.1,-1196.1
581.87,-26394,4274.4,-1201.4
581.9,-26381,4312.4,-1403.6
581.93,-26373,4206.8,-1327.4
581.97,-26380,4181.5,-1405
582,-26245,4224.7,-1471.4
582.03,-26388,4232.4,-1516
582.07,-26394,4347.7,-1306.2
582.1,-26231,4352,-1440.3
582.13,-26337,4175.3,-1478
582.17,-26516,4265,-1390.3
582.2,-26220,4160.6,-1478.4
582.23,-26299,3990.8,-1480.3
582.27,-26246,4136.6,-1394.5
582.3,-26451,4174.3,-1512.2
582.33,-26254,4049.1,-1565.1
582.37,-26355,4235.8,-1502.3
582.4,-26197,4184.9,-1694.7
582.43,-26316,4183.7,-1357.8
582.47,-25940,4063.1,-1677.3
582.5,-26366,4118.2,-1594.5
582.53,-26119,4177,-1609.8
582.57,-26128,4111.2,-1561
582.6,-26051,4013.4,-1664.6
582.63,-26179,4218.1,-1696.9
582.67,-26158,4138.9,-1731
582.7,-25926,3982,-1688.4
582.73,-26343,3841.3,-1915.7
582.77,-26285,4146.6,-1894
582.8,-26084,3997,-1693.3
582.83,-26271,4021.1,-1924
582.87,-26031,4027.8,-1866.5
582.9,-26079,3967.9,-1873
582.93,-26294,4113.9,-1861.8
582.97,-25990,3996.1,-2005.8
583,-26086,4090.3,-2207.5
583.03,-26047,4028.1,-1987
583.07,-26069,4056.6,-1942.2
583.1,-26213,3944.4,-1941.3
583.13,-26315,3937,-2081.9
583.17,-26029,3901.1,-2187.4
583.2,-26043,3930.5,-2073.5
583.23,-25988,3827,-1969.6
583.27,-26232,4012.4,-2194.5
583.3,-26055,3899.3,-2333
583.33,-26171,3856.5,-2176.2
583.37,-26015,3707.4,-2301.6
583.4,-25977,3824.2,-2322.9
583.43,-26000,3959,-2479
583.47,-26012,3853.7,-2284.3
583.5,-26053,3765.1,-2324.3
583.53,-26100,3704.6,-2192.9
583.57,-25963,3863.9,-2445.8
583.6,-25897,3795.9,-2421.7
583.63,-25975,4028.1,-2386.4
583.67,-26054,3848.9,-2468
583.7,-25991,3675.5,-2490.4
583.73,-26057,3634.7,-2287.4
583.77,-26054,3703.2,-2557.8
583.8,-26035,3749.8,-2207.6
583.83,-25929,3798.7,-2572.8
583.87,-25844,3658.2,-2536.8
583.9,-26014,3688.5,-2534.1
583.93,-25911,3654.5,-2554
583.97,-25865,3635.4,-2576.6
584,-25934,3744.8,-2734.5
584.03,-25843,3523.4,-2651.9
584.07,-25618,3730.6,-2647.9
584.1,-25885,3657.9,-2777.9
584.13,-25782,3584.8,-2749.8
584.17,-25937,3568.9,-2664
584.2,-25938,3565.3,-2786.6
584.23,-25803,3688.9,-2764.2
584.27,-25832,3622.4,-2665.4
584.3,-26133,3601.3,-2903.7
584.33,-25834,3702.9,-2818.2
584.37,-26037,3597.5,-2844.6
584.4,-25825,3406.2,-2754.4
584.43,-25967,3613.2,-2823.7
584.47,-25849,3626.9,-2779.4
584.5,-25765,3528.6,-2906.5
584.53,-25882,3483.2,-2835.5
584.57,-25882,3373.7,-3074.7
584.6,-25881,3536.5,-2964.6
584.63,-25784,3490.4,-2932.8
584.67,-25743,3627,-3064.2
584.7,-25739,3428.1,-2878.3
584.73,-25853,3626.7,-3058.5
584.77,-25833,3394.7,-3083.3
584.8,-25839,3171.5,-3110.6
584.83,-25788,3449,-3285.2
584.87,-25906,3499.2,-3237.6
584.9,-25750,3304.2,-3256.6
584.93,-25745,3251,-3129.7
584.97,-25870,3154.7,-3237.3
585,-25646,3333.7,-3237.6
585.03,-25788,3208.4,-3270.5
585.07,-25708,3533.3,-3238.7
585.1,-25893,3270.7,-3188.6
585.13,-25645,3165,-3142.4
585.17,-25583,3197.1,-3186.4
585.2,-25644,3276.4,-3192
585.23,-25636,3064.8,-3412.1
585.27,-25651,3236,-3490.5
585.3,-25590,3056.6,-3197.5
585.33,-25547,3136.5,-3318.7
585.37,-25672,3042.6,-3293.2
585.4,-25552,3061.1,-3478.9
585.43,-25684,3015.8,-3647
585.47,-25724,3101.2,-3451.1
585.5,-25611,2982.2,-3612.6
585.53,-25718,2876,-3480.8
585.57,-25529,2949.8,-3525.5
585.6,-25648,3238.3,-3575.3
585.63,-25834,3041.9,-3554.6
585.67,-25593,2962.9,-3749.2
585.7,-25556,3005.1,-3581.2
585.73,-25635,3035.7,-3643.7
585.77,-25394,2990.7,-3562.6
585.8,-25662,2727.9,-3708.1
585.83,-25521,3137.8,-3652.8
585.87,-25674,2925.6,-3639.7
585.9,-25656,2851.1,-3675.7
585.93,-25504,2755,-3766.2
585.97,-25506,2935,-3756
586,-25428,2826.4,-3836.8
586.03,-25515,2901.6,-3819.7
586.07,-25468,2567.2,-3908.8
586.1,-25432,2723.2,-4075.5
586.13,-25546,2801,-3835.8
586.17,-25561,2758.4,-3994.5
586.2,-25549,2682,-3857
586.23,-25591,2643.7,-3951.9
586.27,-25496,2607.8,-3915.4
586.3,-25438,2606.9,-3881.2
586.33,-25423,2781.9,-3964.7
586.37,-25295,2585.2,-4164.3
586.4,-25290,2733.3,-3882.6
586.43,-25668,2759.7,-4117.8
586.47,-25467,2765.8,-4116.4
586.5,-25630,2556,-3922.2
586.53,-25507,2431.2,-4145.6
586.57,-25595,2596.6,-4142.2
586.6,-25446,2679.1,-4115.5
586.63,-25557,2431,-4052.8
586.67,-25345,2616.1,-4195.3
586.7,-25633,2421.5,-4253.7
586.73,-25631,2635.7,-4233
586.77,-25464,2585.5,-4250.4
586.8,-25472,2287.4,-4255.4
586.83,-25538,2440.2,-4208.4
586.87,-25458,2321.5,-4458.4
586.9,-25514,2334.5,-4127.5
586.93,-25584,2347.4,-4280.5
586.97,-25482,2215.2,-4368.8
587,-25256,2163.2,-4402.9
587.03,-25340,2284.9,-4491
587.07,-25244,2181.5,-4470.2
587.1,-25393,1968,-4391.7
587.13,-25337,2237.9,-4278.5
587.17,-25317,2139.6,-4449.9
587.2,-25270,2208.8,-4459.7
587.23,-25450,2126.4,-4181.6
587.27,-25253,2182.6,-4546.5
587.3,-25352,2341.3,-4408.6
587.33,-25381,1974.7,-4611
587.37,-25235,2114.3,-4476.9
587.4,-25440,1850.2,-4488.9
587.43,-25451,2277.1,-4440
587.47,-25210,2079.8,-4654.4
587.5,-25495,1998.6,-4437.9
587.53,-25381,2157.1,-4601.3
587.57,-25354,2067.5,-4522
587.6,-25200,1855.4,-4649.9
587.63,-25208,1703.9,-4709.9
587.67,-25385,1931.2,-4596.5
587.7,-25098,2041.2,-4435
587.73,-25434,1868.2,-4605.1
587.77,-25159,1827.5,-4529.8
587.8,-25195,1729,-4831.3
587.83,-25173,1870,-4733.8
587.87,-25120,1687.6,-4865.2
587.9,-25279,1831.6,-4662.3
587.93,-25139,1684.8,-4725.3
587.97,-25264,1518.4,-4726
588,-25171,1571.5,-4714.9
588.03,-25454,1621.8,-4598.1
588.07,-25252,1534.8,-4808.3
588.1,-25253,1560.1,-4840.4
588.13,-25304,1704.5,-4798.9
588.17,-25240,1560.3,-4884.5
588.2,-25223,1538.5,-4818.2
588.23,-25170,1358.8,-4906.5
588.27,-25120,1520.2,-5078.9
588.3,-25056,1491.3,-5021.7
588.33,-25071,1531.8,-4877.1
588.37,-25228,1375.6,-5012
588.4,-25218,1461.7,-4859.7
588.43,-25314,1333.4,-4945.1
588.47,-25228,1355.6,-4949.3
588.5,-25217,1428.2,-4868
588.53,-24921,1541.6,-4948.8
588.57,-25279,1348.6,-4883.1
588.6,-25115,1307.7,-4982
588.63,-25144,1290.1,-4848.4
588.67,-25055,1183.8,-5096.9
588.7,-25260,1305.1,-5037.6
588.73,-25138,1136.8,-5086.9
588.77,-25213,1204.5,-5052.6
588.8,-25119,1177.4,-5203.2
588.83,-25137,961.35,-5214
588.87,-25183,1159,-5040.3
588.9,-25140,1253.1,-5300.2
588.93,-25097,891.93,-5062.5
588.97,-25126,1121.2,-5279.3
589,-25199,1158.1,-5088.2
589.03,-25143,857.47,-5152.3
589.07,-25141,782.38,-5332.7
589.1,-25111,1026.5,-5337.5
589.13,-24958,961.33,-5408.7
589.17,-25118,924.96,-5198.1
589.2,-25028,828.06,-5113.1
589.23,-25078,935.69,-5129.9
589.27,-25106,973.75,-5181.2
589.3,-25007,756.5,-5229.1
589.33,-25221,756.61,-5449.9
589.37,-24946,748.4,-5223.2
589.4,-25094,784.49,-5106.2
589.43,-25228,682.73,-5238.3
589.47,-24951,671.32,-5280.3
589.5,-25098,749.6,-5266
589.53,-25037,543.76,-5277.3
589.57,-25158,581.38,-5317.5
589.6,-25031,721.87,-5467.8
589.63,-25163,620.35,-5457.2
589.67,-24971,662.17,-5231.2
589.7,-24943,715.48,-5467.2
589.73,-24941,652.77,-5277.8
589.77,-25023,496.42,-5309.9
589.8,-24949,624.83,-5408.6
589.83,-25039,321,-5156.2
589.87,-24875,354.79,-5434.9
589.9,-24985,541.63,-5296.9
589.93,-24976,138.69,-5269
589.97,-24929,351.75,-5367
590,-24990,351.69,-5492.5
590.03,-24825,247.82,-5518.3
590.07,-25047,350.09,-5497.8
590.1,-25010,257.86,-5408.9
590.13,-25079,132.45,-5503.7
590.17,-25026,164.7,-5342.3
590.2,-24934,159.74,-5656.2
590.23,-25016,117.86,-5502.6
590.27,-24971,141.58,-5463.2
590.3,-24857,53.298,-5575
590.33,-24804,-43.343,-5661.1
590.37,-24885,77.707,-5439.5
590.4,-24906,56.126,-5479.9
590.43,-24853,208.5,-5368.8
590.47,-25000,1.3257,-5439
590.5,-24881,80.456,-5436.1
590.53,-24863,-134.32,-5530.9
590.57,-24747,-190.4,-5384
590.6,-24966,16.022,-5677.6
590.63,-24978,-212.91,-5476.2
590.67,-24740,-101.97,-5606.7
590.7,-24723,-380.35,-5613.6
590.73,-24888,-357.46,-5741.6
590.77,-24712,-458.36,-5464.4
590.8,-24750,-337.58,-5443.1
590.83,-24638,-418.74,-5544.9
590.87,-24865,-258.54,-5569.4
590.9,-24936,-415.93,-5435.1
590.93,-25097,-429.86,-5567.5
590.97,-24769,-475.88,-5685.5
591,-24801,-442.02,-5526.7
591.03,-24777,-344.36,-5775.8
591.07,-24691,-424.89,-5732.3
591.1,-24790,-472.98,-5724.1
591.13,-24784,-542.63,-5595.3
591.17,-24869,-476.57,-5603.2
591.2,-24787,-703.51,-5648.2
591.23,-24734,-478.69,-5759.3
591.27,-24865,-582.53,-5692.5
591.3,-24833,-639.19,-5591
591.33,-24728,-656.22,-5685.3
591.37,-24809,-782.06,-5600.6
591.4,-24883,-716.99,-5861
591.43,-24934,-699.08,-5638.7
591.47,-25006,-935.62,-5631.9
591.5,-24669,-922.69,-5644.2
591.53,-24694,-1081.6,-5710.6
591.57,-24801,-724.71,-5574.8
591.6,-24819,-785.89,-5776.4
591.63,-24698,-1074.1,-5799.3
591.67,-24742,-939.05,-5925.1
591.7,-24835,-1104.4,-5674.8
591.73,-24631,-1101.2,-5841.3
591.77,-24685,-1071.6,-5567.9
591.8,-24606,-958.29,-5665.6
591.83,-24695,-1113.2,-5714.2
591.87,-24746,-1167.4,-5880.6
591.9,-24844,-876.72,-5721.2
591.93,-24758,-1364,-5719.7
591.97,-24774,-972.38,-5939.3
592,-24729,-1140.4,-5617.5
592.03,-24831,-1359.7,-5830
592.07,-24801,-1270.1,-5683.8
592.1,-24642,-1469.8,-5888.1
592.13,-24755,-1290.9,-5826.6
592.17,-24672,-1276,-5703.9
592.2,-24686,-1297.5,-5831.9
592.23,-24820,-1384.5,-5869.8
592.27,-24708,-1359.2,-5765.7
592.3,-24720,-1560.6,-5611.7
592.33,-24817,-1382.6,-5713.9
592.37,-24770,-1533.6,-5660.6
592.4,-24633,-1415.3,-5809.8
592.43,-24562,-1681.3,-5846.7
592.47,-24614,-1443.5,-6009.6
592.5,-24444,-1689.5,-5750.9
592.53,-24711,-1718.4,-5700.2
592.57,-24604,-1724.6,-5652
592.6,-24694,-1629.1,-5762.1
592.63,-24692,-1778.2,-5838.7
592.67,-24638,-1669.7,-5879.4
592.7,-24489,-1741.3,-5697.7
592.73,-24484,-1922.3,-5848.9
592.77,-24354,-1768.4,-5943.8
592.8,-24576,-1912.1,-5740.4
592.83,-24521,-1764.4,-5847.6
592.87,-24416,-1912.2,-5845.4
592.9,-24612,-1902.6,-5862.9
592.93,-24740,-1954.9,-5913.7
592.97,-24508,-1985.5,-5663.3
593,-24404,-1950.3,-5861.8
593.03,-24505,-2084,-5758.5
593.07,-24530,-1956.8,-5980.4
593.1,-24601,-2131.4,-5925.1
593.13,-24552,-2232.2,-5632.3
593.17,-24480,-2137.7,-5699.2
593.2,-24742,-2130.1,-5789.6
593.23,-24557,-2232.2,-5830.6
593.27,-24640,-2222.3,-5880.9
593.3,-24439,-2364.3,-5936.9
593.33,-24458,-2240.8,-5635.1
593.37,-24568,-2319,-5878.5
593.4,-24548,-2314.6,-5587
593.43,-24653,-2323.8,-5778.2
593.47,-24486,-2546.1,-5909.9
593.5,-24781,-2438.1,-5702.4
593.53,-24696,-2396.8,-5896.1
593.57,-24499,-2504.9,-5815.8
593.6,-24486,-2731.2,-5644.6
593.63,-24435,-2519.7,-5699
593.67,-24456,-2713.3,-5825.4
593.7,-24436,-2595.5,-5752.4
593.73,-24508,-2582.3,-5771.1
593.77,-24513,-2448.9,-5671.8
593.8,-24440,-2711.3,-5752.5
593.83,-24401,-2664,-5730.4
593.87,-24477,-2735.3,-5839.7
593.9,-24672,-2596.4,-5692.4
593.93,-24489,-2556.3,-5756.5
593.97,-24484,-2830.4,-5723.3
594,-24484,-2956.2,-5413.1
594.03,-24447,-2772.7,-5720.8
594.07,-24560,-2906.9,-5858.5
594.1,-24506,-2816.4,-5749.5
594.13,-24420,-2981.5,-5840.9
594.17,-24365,-3159.8,-5744.3
594.2,-24383,-3001.1,-5816.2
594.23,-24387,-3072.7,-5567.1
594.27,-24589,-3205.8,-5866.7
594.3,-24381,-3204.9,-5918.7
594.33,-24279,-3266.8,-5560.9
594.37,-24450,-3316,-5721.1
594.4,-24647,-3361.3,-5753.8
594.43,-24569,-3250.1,-5815.5
594.47,-24546,-3200.5,-5666.3
594.5,-24471,-3338.2,-5533.6
594.53,-24293,-3138.5,-5626.2
594.57,-24216,-3416.9,-5513.6
594.6,-24375,-3255.9,-5632.6
594.63,-24323,-3539.5,-5639.3
594.67,-24531,-3363.7,-5652.7
594.7,-24371,-3427.7,-5573
594.73,-24198,-3478.9,-5712
594.77,-24279,-3318.9,-5600.6
594.8,-24463,-3494.1,-5605.8
594.83,-24198,-3591.8,-5772.4
594.87,-24302,-3591.9,-5503.8
594.9,-24282,-3420.5,-5474.2
594.93,-24360,-3573.5,-5589.4
594.97,-24401,-3759.4,-5580.3
595,-24275,-3656.5,-5564.2
595.03,-24290,-3777.6,-5638.6
595.07,-24360,-3675,-5648.7
595.1,-24285,-3858.4,-5634.6
595.13,-24400,-3851.2,-5542.5
595.17,-24340,-3874.5,-5552.6
595.2,-24429,-3847.4,-5504.6
595.23,-24277,-3933.6,-5498.8
595.27,-24390,-3919.1,-5505.6
595.3,-24345,-3979.9,-5450.2
595.33,-24403,-4078.9,-5405.6
595.37,-24319,-4077.1,-5486.1
595.4,-24329,-3841.3,-5336.5
595.43,-24429,-3971,-5370.4
595.47,-24270,-4031.4,-5547.8
595.5,-24178,-4388.6,-5422.4
595.53,-24303,-4325.9,-5450.7
595.57,-24215,-4247.3,-5593.1
595.6,-24387,-4291.2,-5524.8
595.63,-24238,-4349.4,-5494.5
595.67,-24352,-4376.2,-5445.7
595.7,-24494,-4166,-5429.8
595.73,-24252,-4264,-5192.5
595.77,-24262,-4377.2,-5382.7
595.8,-24241,-4516,-5344.2
595.83,-24332,-4386.4,-5566.9
595.87,-23986,-4627.4,-5254.2
595.9,-24208,-4478.6,-5409.9
595.93,-24273,-4423.7,-5372
595.97,-24046,-4623.7,-5256.4
596,-24132,-4523.4,-5219
596.03,-24214,-4485.1,-5179.4
596.07,-24079,-4880.4,-5257.5
596.1,-24248,-4769.4,-5432.3
596.13,-24168,-4862.3,-5222.4
596.17,-24027,-4942.5,-5223.3
596.2,-24131,-4871.5,-5123.2
596.23,-24305,-4738.9,-5224.1
596.27,-24231,-4905.5,-5087.2
596.3,-24202,-4877.4,-5204.6
596.33,-24225,-4968.2,-5036.9
596.37,-24139,-4911.5,-5135.5
596.4,-24077,-4889.6,-5214.3
596.43,-24065,-4885.3,-5204.6
596.47,-23945,-5039.7,-5105.1
596.5,-24030,-5139,-5219.1
596.53,-23971,-5031.2,-4788.6
596.57,-24154,-5288.9,-4951.9
596.6,-24185,-5161,-5129.1
596.63,-24206,-5237.1,-4928.5
596.67,-24069,-5143.7,-4977
596.7,-24136,-5472.4,-5157.3
596.73,-24033,-5245.7,-5034.1
596.77,-24104,-5362.2,-4792.1
596.8,-24122,-5312.4,-5079.1
596.83,-24027,-5293.6,-5017.3
596.87,-24158,-5553.6,-5170.6
596.9,-24079,-5590.3,-5012
596.93,-24027,-5469,-5019.2
596.97,-24024,-5595.8,-4957.5
597,-24170,-5475.7,-4771.3
597.03,-24064,-5484.8,-4731.1
597.07,-23911,-5591.1,-4850.1
597.1,-24015,-5649.3,-4606.2
597.13,-23937,-5730.2,-4914.6
597.17,-23851,-5521.1,-4648.2
597.2,-24049,-5904.4,-4761.5
597.23,-23932,-5782.7,-4715.6
597.27,-23930,-5805.1,-4532.7
597.3,-24035,-5800.6,-4667.3
597.33,-23855,-5642.7,-4635.7
597.37,-24053,-5788.5,-4781.2
597.4,-24067,-5830.7,-4656.5
597.43,-24129,-5703.6,-4617.5
597.47,-24021,-5870.1,-4660.4
597.5,-23971,-6123.8,-4577.1
597.53,-23944,-6014,-4376.9
597.57,-23850,-6007.4,-4449.2
597.6,-23754,-6003.4,-4618
597.63,-23993,-6144.9,-4594.1
597.67,-23827,-6097.6,-4605.4
597.7,-23819,-6096.5,-4585.2
597.73,-23798,-6133.7,-4230.9
597.77,-24045,-6384,-4306.8
597.8,-23911,-6263.7,-4270.8
597.83,-23700,-6310.1,-4594.9
597.87,-23815,-6265.6,-4492.4
597.9,-23872,-6305.2,-4199.8
597.93,-23919,-6358.6,-4240.6
597.97,-23778,-6486.9,-4128
598,-23787,-6544.6,-4165.9
598.03,-23769,-6468.7,-4176.9
598.07,-23845,-6569.2,-4156.5
598.1,-23794,-6237.3,-4069
598.13,-23830,-6647.5,-3907.5
598.17,-23585,-6492.9,-4170.1
598.2,-23793,-6499.7,-4177.5
598.23,-23710,-6600.1,-4060.3
598.27,-23809,-6689.6,-4019
598.3,-23982,-6676.2,-4048.7
598.33,-23899,-6738.2,-4118.7
598.37,-23952,-6491.4,-3942.2
598.4,-23774,-6768.5,-3890.3
598.43,-23868,-6640.7,-3905
598.47,-23726,-6887.5,-3818.5
598.5,-23590,-6809.7,-3792
598.53,-23585,-6844.5,-3723.9
598.57,-23601,-6771.8,-3816
598.6,-23633,-6945.4,-3841.6
598.63,-23742,-6785.8,-3661.1
598.67,-23586,-6922.7,-3708.2
598.7,-23781,-7157.6,-3564.4
598.73,-23774,-7119.2,-3783
598.77,-23606,-7189.7,-3712.9
598.8,-23599,-7097.4,-3550.4
598.83,-23643,-7097.4,-3453.4
598.87,-23482,-7075.9,-3678.7
598.9,-23596,-7215.6,-3450.5
598.93,-23552,-7333.2,-3367.7
598.97,-23599,-7133.6,-3460.1
599,-23571,-7100.5,-3340.5
599.03,-23560,-7209.9,-3381.5
599.07,-23765,-7185.7,-3431.2
599.1,-23748,-7203.8,-3375.2
599.13,-23472,-7499.5,-3339
599.17,-23787,-7278.7,-3308.9
599.2,-23567,-7469.2,-3237.1
599.23,-23416,-7266.3,-2996.8
599.27,-23567,-7354.9,-3096.7
599.3,-23646,-7481.7,-3238.1
599.33,-23564,-7443.3,-3052.6
599.37,-23529,-7497.2,-2901.8
599.4,-23412,-7550.4,-3056.1
599.43,-23266,-7552.6,-3118
599.47,-23429,-7836.1,-2967.2
599.5,-23578,-7738.2,-2873.9
599.53,-23777,-7541.8,-2879.3
599.57,-23517,-7627.8,-2661.8
599.6,-23390,-7587,-2817
599.63,-23471,-7570.4,-2430.6
599.67,-23524,-7568.3,-2666.5
599.7,-23478,-7836,-2711.5
599.73,-23308,-7771.4,-2693.7
599.77,-23563,-7751.5,-2524.5
599.8,-23398,-7857.7,-2327.3
599.83,-23560,-7785.1,-2846.2
599.87,-23272,-7731,-2527.8
599.9,-23356,-7801.3,-2246.4
599.93,-23290,-8026.7,-2502.3
599.97,-23475,-7912.3,-2437.2
600,-23450,-7686.8,-2437.5
600.03,-23131,-7854.8,-2389.8
600.07,-23307,-7929.5,-2296.1
600.1,-23327,-7976.9,-2277.6
600.13,-23389,-8061.4,-2200.2
600.17,-23315,-7989,-2220.5
600.2,-23361,-8004.2,-2148.8
600.23,-23449,-8052.3,-2047
600.27,-23200,-8113.1,-2103.4
600.3,-23215,-7949.2,-2153.3
600.33,-23330,-7955.9,-1994.3
600.37,-23280,-8200.7,-1835.7
600.4,-23196,-8147.5,-1931.8
600.43,-23160,-8132.8,-1763.3
600.47,-23271,-8015.7,-1896.3
600.5,-23308,-8206,-1646.4
600.53,-23339,-8310.2,-1639.2
600.57,-23275,-8038.9,-1631
600.6,-23101,-8224.7,-1765
600.63,-23292,-8208.4,-1576.2
600.67,-23241,-8414.5,-1562.3
600.7,-23127,-8171.6,-1639.5
600.73,-23133,-8250.8,-1356.1
600.77,-23190,-8356.7,-1693.4
600.8,-23177,-8440.9,-1481.9
600.83,-23193,-8356.7,-1367.8
600.87,-23080,-8331.5,-1321.1
600.9,-23216,-8427.1,-1181.3
600.93,-23033,-8303.4,-1299.2
600.97,-23177,-8253.3,-1216.5
601,-22899,-8415.7,-1236.1
601.03,-22953,-8458,-1171.7
601.07,-23044,-8512.8,-1091.6
601.1,-23102,-8426.4,-1061.2
601.13,-22983,-8367.4,-1041.4
601.17,-23151,-8508.7,-896.42
601.2,-23011,-8455.3,-871.05
601.23,-22912,-8629.6,-1095.6
601.27,-22908,-8446.7,-753.03
601.3,-22997,-8535.1,-578.73
601.33,-23042,-8397.8,-642.82
601.37,-22937,-8396.1,-583.86
601.4,-22977,-8347.9,-612.27
601.43,-22897,-8436.8,-665.52
601.47,-22961,-8426.4,-393.59
601.5,-22941,-8311.2,-578.67
601.53,-22949,-8471.2,-342.71
601.57,-23124,-8696.1,-436.24
601.6,-23039,-8522.4,-350.15
601.63,-23067,-8472.6,-251.34
601.67,-23019,-8525.3,-419.02
601.7,-23018,-8576.2,-258.3
601.73,-22957,-8557.8,-346.01
601.77,-22956,-8495,-162.84
601.8,-22666,-8568,-296.31
601.83,-22808,-8604.2,-63.099
601.87,-22697,-8563.6,64.832
601.9,-22904,-8661.8,-21.511
601.93,-22677,-8433.2,187.88
601.97,-22816,-8640.8,223.01
602,-22853,-8521.2,148.21
602.03,-22938,-8434.9,241.61
602.07,-22771,-8559.4,269.76
602.1,-22840,-8622,398.37
